WLVSF30068BGRVPNN	823.000	 196	 209	 289	1136	   2	   2	   2	 311	 196	 214	 424	2757	13.6	   0.06
WLVSF30068BGRVPNN	824.000	 189	 203	 283	1135	   2	   2	   2	 311	 199	 214	 424	2755	13.6	   0.06
WLVSF30068BGRVPNN	825.000	 196	 205	 286	1136	   2	   2	   2	 311	 200	 213	 424	2753	13.6	   0.06
WLVSF30068BGRVPNN	826.000	 189	 203	 281	1136	   2	   2	   2	 311	 203	 214	 421	2758	13.6	   0.06
WLVSF30068BGRVPNN	827.000	 191	 199	 279	1135	   2	   2	   2	 311	 199	 216	 423	2755	13.6	   0.06
WLVSF30068BGRVPNN	828.000	 187	 198	 283	1136	   2	   2	   2	 311	 200	 215	 422	2754	13.6	   0.06
WLVSF30068BGRVPNN	829.000	 187	 204	 282	1136	   2	   2	   2	 311	 196	 215	 422	2758	13.6	   0.06
WLVSF30068BGRVPNN	830.000	 197	 198	 278	1135	   2	   2	   2	 311	 202	 212	 421	2755	13.6	   0.06
WLVSF30068BGRVPNN	831.000	 192	 203	 285	1135	   2	   2	   2	 311	 198	 213	 423	2755	13.6	   0.07
WLVSF30068BGRVPNN	832.000	 192	 200	 279	1137	   2	   2	   2	 311	 199	 216	 425	2754	13.6	   0.06
WLVSF30068BGRVPNN	833.000	 194	 200	 283	1135	   2	   2	   2	 311	 197	 216	 423	2757	13.6	   0.06
WLVSF30068BGRVPNN	834.000	 193	 203	 283	1136	   2	   2	   2	 311	 196	 220	 423	2753	13.6	   0.06
WLVSF30068BGRVPNN	835.000	 191	 199	 279	1136	   2	   2	   2	 311	 201	 215	 421	2757	13.6	   0.06
WLVSF30068BGRVPNN	836.000	 194	 201	 285	1135	   2	   2	   2	 311	 205	 216	 421	2756	13.6	   0.06
WLVSF30068BGRVPNN	837.000	 189	 200	 282	1135	   2	   2	   2	 311	 200	 216	 421	2755	13.6	   0.06
WLVSF30068BGRVPNN	838.000	 193	 194	 278	1136	   2	   2	   2	 311	 200	 216	 425	2753	13.6	   0.06
WLVSF30068BGRVPNN	839.000	 193	 206	 284	1136	   2	   2	   2	 311	 202	 211	 422	2753	13.6	   0.06
WLVSF30068BGRVPNN	840.000	 191	 202	 277	1137	   2	   2	   2	 311	 203	 218	 422	2759	13.6	   0.06
WLVSF30068BGRVPNN	841.000	 190	 202	 280	1137	   2	   2	   2	 311	 201	 214	 425	2756	13.6	   0.06
WLVSF30068BGRVPNN	842.000	 192	 202	 277	1137	   2	   2	   2	 311	 202	 212	 422	2755	13.6	   0.06
WLVSF30068BGRVPNN	843.000	 192	 200	 282	1137	   2	   2	   2	 311	 202	 215	 422	2753	13.6	   0.06
WLVSF30068BGRVPNN	844.000	 190	 200	 279	1137	   2	   2	   2	 311	 205	 216	 427	2756	13.6	   0.06
WLVSF30068BGRVPNN	845.000	 195	 198	 280	1137	   2	   2	   2	 311	 216	 218	 424	2757	13.6	   0.06
WLVSF30068BGRVPNN	846.000	 190	 201	 284	1135	   2	   2	   2	 311	 219	 217	 424	2756	13.6	   0.06
WLVSF30068BGRVPNN	847.000	 190	 203	 281	1137	   2	   2	   2	 311	 225	 221	 424	2755	13.6	   0.06
WLVSF30068BGRVPNN	848.000	 190	 201	 288	1136	   2	   2	   2	 311	 231	 224	 426	2758	13.6	   0.06
WLVSF30068BGRVPNN	849.000	 189	 201	 285	1136	   2	   2	   2	 311	 223	 222	 421	2757	13.6	   0.06
WLVSF30068BGRVPNN	850.000	 189	 207	 281	1136	   2	   2	   2	 311	 221	 222	 425	2757	13.6	   0.06
WLVSF30068BGRVPNN	851.000	 188	 203	 283	1136	   2	   2	   2	 311	 209	 220	 423	2753	13.6	   0.07
WLVSF30068BGRVPNN	852.000	 185	 199	 281	1137	   2	   2	   2	 311	 206	 215	 420	2759	13.6	   0.06
WLVSF30068BGRVPNN	853.000	 185	 202	 284	1137	   2	   2	   
